brand,name,price,url,primaryImage,secondaryImage
KHAITE,Hencil knitted midi dress,"$2,816",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/maxi-dresses/hencil-knitted-midi-dress/1647597340066403,https://www.net-a-porter.com/variants/images/1647597340066403/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340066403/ou/w358_a3-4_q60.jpg
MATICEVSKI,Category ruched linen and cotton-blend midi shirt dress,"$2,817",https://www.net-a-porter.com/en-kr/shop/product/maticevski/clothing/midi-dresses/category-ruched-linen-and-cotton-blend-midi-shirt-dress/1647597340048257,https://www.net-a-porter.com/variants/images/1647597340048257/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340048257/ou/w358_a3-4_q60.jpg
TOTEME,+ NET SUSTAIN croc-effect leather coat,"$2,818",https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/trench-coats/plus-net-sustain-croc-effect-leather-coat/1647597321552671,https://www.net-a-porter.com/variants/images/1647597321552671/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597321552671/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Floral-print silk-twill kaftan,"$2,819",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/floral-print-silk-twill-kaftan/1647597337791982,https://www.net-a-porter.com/variants/images/1647597337791982/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337791982/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Printed silk-blend charmeuse mini dress,"$2,819",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/mini-dresses/printed-silk-blend-charmeuse-mini-dress/1647597337792001,https://www.net-a-porter.com/variants/images/1647597337792001/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337792001/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Pleated printed cotton-poplin midi dress,"$2,819",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/pleated-printed-cotton-poplin-midi-dress/1647597337786454,https://www.net-a-porter.com/variants/images/1647597337786454/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337786454/ou/w358_a3-4_q60.jpg
CHLOÉ,Striped silk-jacquard shirt,"$2,822",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/shirts/striped-silk-jacquard-shirt/1647597337633225,https://www.net-a-porter.com/variants/images/1647597337633225/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337633225/ou/w358_a3-4_q60.jpg
CHLOÉ,Asymmetric layered pleated silk-georgette midi skirt,"$2,822",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/midi/asymmetric-layered-pleated-silk-georgette-midi-skirt/1647597337633495,https://www.net-a-porter.com/variants/images/1647597337633495/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337633495/ou/w358_a3-4_q60.jpg
CHLOÉ,Crepe gown,"$2,822",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/gowns/crepe-gown/1647597337633476,https://www.net-a-porter.com/variants/images/1647597337633476/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337633476/ou/w358_a3-4_q60.jpg
ALAÏA,Archetypes ribbed pointelle-knit mini dress,"$2,823",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/archetypes-ribbed-pointelle-knit-mini-dress/1647597336331039,https://www.net-a-porter.com/variants/images/1647597336331039/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336331039/ou/w358_a3-4_q60.jpg
ALAÏA,Belted padded hooded shell coat,"$2,826",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/knee-length/belted-padded-hooded-shell-coat/1647597315948332,https://www.net-a-porter.com/variants/images/1647597315948332/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315948332/ou/w358_a3-4_q60.jpg
ALAÏA,Archetypes off-the-shouder checked jacquard maxi dress,"$2,828",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/midi-dresses/archetypes-off-the-shouder-checked-jacquard-maxi-dress/1647597306799866,https://www.net-a-porter.com/variants/images/1647597306799866/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306799866/ou/w358_a3-4_q60.jpg
ALAÏA,Archetypes laser-cut crepe mini dress,"$2,828",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/archetypes-laser-cut-crepe-mini-dress/1647597306799865,https://www.net-a-porter.com/variants/images/1647597306799865/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306799865/ou/w358_a3-4_q60.jpg
ALAÏA,Asymmetric draped stretch-velvet hooded mini dress,"$2,828",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/asymmetric-draped-stretch-velvet-hooded-mini-dress/1647597315948368,https://www.net-a-porter.com/variants/images/1647597315948368/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315948368/ou/w358_a3-4_q60.jpg
ALAÏA,Pleated stretch-knit wide-leg pants,"$2,829",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/straight-leg/pleated-stretch-knit-wide-leg-pants/1647597336321662,https://www.net-a-porter.com/variants/images/1647597336321662/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336321662/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Pleated metallic twill wide-leg pants,"$2,830",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/wide-leg/pleated-metallic-twill-wide-leg-pants/1647597333334175,https://www.net-a-porter.com/variants/images/1647597333334175/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333334175/ou/w358_a3-4_q60.jpg
SAFIYAA,Cadenza cape-effect sequined georgette and stretch-crepe gown,"$2,830",https://www.net-a-porter.com/en-kr/shop/product/safiyaa/clothing/gowns/cadenza-cape-effect-sequined-georgette-and-stretch-crepe-gown/1647597335902338,https://www.net-a-porter.com/variants/images/1647597335902338/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335902338/ou/w358_a3-4_q60.jpg
SAFIYAA,Bellara off-the-shoulder cape-effect embellished stretch-crepe gown,"$2,830",https://www.net-a-porter.com/en-kr/shop/product/safiyaa/clothing/gowns/bellara-off-the-shoulder-cape-effect-embellished-stretch-crepe-gown/1647597335902347,https://www.net-a-porter.com/variants/images/1647597335902347/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335902347/ou/w358_a3-4_q60.jpg
CHRISTOPHER JOHN ROGERS,Strapless striped taffeta and grosgrain-trimmed cotton and silk-blend twill peplum top,"$2,836",https://www.net-a-porter.com/en-kr/shop/product/christopher-john-rogers/clothing/tanks-and-camis/strapless-striped-taffeta-and-grosgrain-trimmed-cotton-and-silk-blend-twill-peplum-top/1647597335742943,https://www.net-a-porter.com/variants/images/1647597335742943/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335742943/ou/w358_a3-4_q60.jpg
GUCCI,Cropped two-tone cotton-blend tweed jacket,"$2,847",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/casual-jackets/cropped-two-tone-cotton-blend-tweed-jacket/1647597339965303,https://www.net-a-porter.com/variants/images/1647597339965303/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339965303/ou/w358_a3-4_q60.jpg
GUCCI,Cropped double-breasted wool-blend tweed jacket,"$2,847",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/casual-jackets/cropped-double-breasted-wool-blend-tweed-jacket/1647597330815006,https://www.net-a-porter.com/variants/images/1647597330815006/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330815006/ou/w358_a3-4_q60.jpg
GUCCI,Cotton-poplin maxi shirt dress,"$2,847",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/maxi-dresses/cotton-poplin-maxi-shirt-dress/1647597330815164,https://www.net-a-porter.com/variants/images/1647597330815164/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330815164/ou/w358_a3-4_q60.jpg
GUCCI,Cotton-blend jacquard jacket,"$2,847",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/short/cotton-blend-jacquard-jacket/1647597339963737,https://www.net-a-porter.com/variants/images/1647597339963737/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339963737/ou/w358_a3-4_q60.jpg
GUCCI,Jacquard-knit wool cardigan,"$2,847",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/cardigans/jacquard-knit-wool-cardigan/29419655932636233,https://www.net-a-porter.com/variants/images/29419655932636233/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/29419655932636233/ou/w358_a3-4_q60.jpg
BALMAIN,Metallic bouclé-tweed jacket,"$2,850",https://www.net-a-porter.com/en-kr/shop/product/balmain/clothing/blazers/metallic-boucle-tweed-jacket/22250442026131133,https://www.net-a-porter.com/variants/images/22250442026131133/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/22250442026131133/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Wool turtleneck midi dress,"$2,850",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/midi-dresses/wool-turtleneck-midi-dress/1647597320249580,https://www.net-a-porter.com/variants/images/1647597320249580/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320249580/ou/w358_a3-4_q60.jpg
BALENCIAGA,Ribbed-knit turtleneck maxi dress,"$2,850",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/maxi-dresses/ribbed-knit-turtleneck-maxi-dress/1647597336977818,https://www.net-a-porter.com/variants/images/1647597336977818/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336977818/ou/w358_a3-4_q60.jpg
BURBERRY,Kensington Long organic cotton-gabardine trench coat,"$2,851",https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/trench-coats/kensington-long-organic-cotton-gabardine-trench-coat/1647597325109263,https://www.net-a-porter.com/variants/images/1647597325109263/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325109263/ou/w358_a3-4_q60.jpg
BURBERRY,Kensington Long organic cotton-gabardine trench coat,"$2,851",https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/trench-coats/kensington-long-organic-cotton-gabardine-trench-coat/1647597325109264,https://www.net-a-porter.com/variants/images/1647597325109264/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325109264/ou/w358_a3-4_q60.jpg
