brand,name,price,url,primaryImage,secondaryImage
THE ELDER STATESMAN,Open-knit mulberry silk mini dress,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/the-elder-statesman/clothing/mini-dresses/open-knit-mulberry-silk-mini-dress/1647597342129141,https://www.net-a-porter.com/variants/images/1647597342129141/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342129141/ou/w358_a3-4_q60.jpg
VALENTINO GARAVANI,Embellished denim shirt,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/valentino-garavani/clothing/casual-jackets/embellished-denim-shirt/1647597325187434,https://www.net-a-porter.com/variants/images/1647597325187434/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325187434/ou/w358_a3-4_q60.jpg
GALVAN,Beating Heart sequined tulle maxi skirt,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/galvan/clothing/maxi/beating-heart-sequined-tulle-maxi-skirt/1647597335642546,https://www.net-a-porter.com/variants/images/1647597335642546/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335642546/ou/w358_a3-4_q60.jpg
CHRISTOPHER JOHN ROGERS,Belted cotton-blend twill tapered cargo pants,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/christopher-john-rogers/clothing/wide-leg/belted-cotton-blend-twill-tapered-cargo-pants/1647597335743068,https://www.net-a-porter.com/variants/images/1647597335743068/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335743068/ou/w358_a3-4_q60.jpg
CHRISTOPHER JOHN ROGERS,Open-back striped ribbed-knit midi dress,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/christopher-john-rogers/clothing/midi-dresses/open-back-striped-ribbed-knit-midi-dress/1647597335742906,https://www.net-a-porter.com/variants/images/1647597335742906/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335742906/ou/w358_a3-4_q60.jpg
VALENTINO GARAVANI,Poplin-trimmed cotton-piqué shirt,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/valentino-garavani/clothing/shirts/poplin-trimmed-cotton-pique-shirt/1647597333216485,https://www.net-a-porter.com/variants/images/1647597333216485/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333216485/ou/w358_a3-4_q60.jpg
TOVE,Lucie lace shirt,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/tove/clothing/shirts/lucie-lace-shirt/1647597333568867,https://www.net-a-porter.com/variants/images/1647597333568867/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333568867/ou/w358_a3-4_q60.jpg
THE ELDER STATESMAN,Selerino oversized open-knit mulberry silk T-shirt,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/the-elder-statesman/clothing/t-shirts/selerino-oversized-open-knit-mulberry-silk-t-shirt/1647597342129130,https://www.net-a-porter.com/variants/images/1647597342129130/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342129130/ou/w358_a3-4_q60.jpg
VERONICA DE PIANTE,Livia pinstriped wool-twill shirt,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/veronica-de-piante/clothing/shirts/livia-pinstriped-wool-twill-shirt/1647597340320647,https://www.net-a-porter.com/variants/images/1647597340320647/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340320647/ou/w358_a3-4_q60.jpg
THE ELDER STATESMAN,Cashmere sweater,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/the-elder-statesman/clothing/round-neck/cashmere-sweater/1647597340337555,https://www.net-a-porter.com/variants/images/1647597340337555/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340337555/ou/w358_a3-4_q60.jpg
CHRISTOPHER JOHN ROGERS,"Oversized striped patchwork silk-satin, cotton-poplin and cotton-blend shirt","$1,490",https://www.net-a-porter.com/en-kr/shop/product/christopher-john-rogers/clothing/shirts/oversized-striped-patchwork-silk-satin-cotton-poplin-and-cotton-blend-shirt/1647597335742927,https://www.net-a-porter.com/variants/images/1647597335742927/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335742927/ou/w358_a3-4_q60.jpg
CHRISTOPHER JOHN ROGERS,"Patchwork satin, silk-twill and striped cotton-blend poplin shirt","$1,490",https://www.net-a-porter.com/en-kr/shop/product/christopher-john-rogers/clothing/shirts/patchwork-satin-silk-twill-and-striped-cotton-blend-poplin-shirt/1647597335743075,https://www.net-a-porter.com/variants/images/1647597335743075/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597335743075/ou/w358_a3-4_q60.jpg
VERSACE,Broderie anglaise cotton shorts,"$1,490",https://www.net-a-porter.com/en-kr/shop/product/versace/clothing/short-and-mini/broderie-anglaise-cotton-shorts/1647597336912855,https://www.net-a-porter.com/variants/images/1647597336912855/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336912855/ou/w358_a3-4_q60.jpg
WARDROBE.NYC,Gathered shell parka,"$1,491",https://www.net-a-porter.com/en-kr/shop/product/wardrobenyc/clothing/casual-jackets/gathered-shell-parka/1647597303943269,https://www.net-a-porter.com/variants/images/1647597303943269/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597303943269/ou/w358_a3-4_q60.jpg
CULT GAIA,Darina pleated mesh-trimmed embroidered linen midi skirt,"$1,494",https://www.net-a-porter.com/en-kr/shop/product/cult-gaia/clothing/midi/darina-pleated-mesh-trimmed-embroidered-linen-midi-skirt/1647597334022929,https://www.net-a-porter.com/variants/images/1647597334022929/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334022929/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Cropped grain de poudre wool and silk-satin vest,"$1,495",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/evening/cropped-grain-de-poudre-wool-and-silk-satin-vest/38063312419812417,https://www.net-a-porter.com/variants/images/38063312419812417/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/38063312419812417/ou/w358_a3-4_q60.jpg
JOSEPH,Cenda belted wool and cashmere-blend coat,"$1,495",https://www.net-a-porter.com/en-kr/shop/product/joseph/clothing/long/cenda-belted-wool-and-cashmere-blend-coat/25372685655522686,https://www.net-a-porter.com/variants/images/25372685655522686/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/25372685655522686/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Ribbed cotton polo sweater,"$1,495",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/polo/ribbed-cotton-polo-sweater/1647597337406540,https://www.net-a-porter.com/variants/images/1647597337406540/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337406540/ou/w358_a3-4_q60.jpg
JOSEPH,Den cropped leather straight-leg pants,"$1,495",https://www.net-a-porter.com/en-kr/shop/product/joseph/clothing/straight-leg/den-cropped-leather-straight-leg-pants/1647597329629470,https://www.net-a-porter.com/variants/images/1647597329629470/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597329629470/ou/w358_a3-4_q60.jpg
PROENZA SCHOULER,Blaire gathered jersey midi dress,"$1,495",https://www.net-a-porter.com/en-kr/shop/product/proenza-schouler/clothing/midi-dresses/blaire-gathered-jersey-midi-dress/1647597342075829,https://www.net-a-porter.com/variants/images/1647597342075829/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342075829/ou/w358_a3-4_q60.jpg
THE ROW,Essentials Stockwell cashmere sweater,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/v-neck/essentials-stockwell-cashmere-sweater/17266703523586280,https://www.net-a-porter.com/variants/images/17266703523586280/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/17266703523586280/ou/w358_a3-4_q60.jpg
HIGH SPORT,NSFW Crop Kick checked stretch-jacquard knit flared pants,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/high-sport/clothing/flared/nsfw-crop-kick-checked-stretch-jacquard-knit-flared-pants/1647597326122816,https://www.net-a-porter.com/variants/images/1647597326122816/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326122816/ou/w358_a3-4_q60.jpg
GIVENCHY,Draped wrap-effect stretch-tulle top,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/blouses/draped-wrap-effect-stretch-tulle-top/1647597333155187,https://www.net-a-porter.com/variants/images/1647597333155187/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333155187/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Daffy checked high-rise wide-leg jeans,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/wide-leg/daffy-checked-high-rise-wide-leg-jeans/1647597336478575,https://www.net-a-porter.com/variants/images/1647597336478575/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336478575/ou/w358_a3-4_q60.jpg
AGUA BY AGUA BENDITA,+ NET SUSTAIN Sapucai Cultivo embroidered linen mini dress,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/agua-by-agua-bendita/clothing/mini-dresses/plus-net-sustain-sapucai-cultivo-embroidered-linen-mini-dress/1647597334073610,https://www.net-a-porter.com/variants/images/1647597334073610/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334073610/ou/w358_a3-4_q60.jpg
GIVENCHY,Embroidered striped knitted sweater,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/sweatshirts/embroidered-striped-knitted-sweater/1647597323517645,https://www.net-a-porter.com/variants/images/1647597323517645/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597323517645/ou/w358_a3-4_q60.jpg
AGUA BY AGUA BENDITA,Lima tiered printed linen and silk-blend faille mini dress,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/agua-by-agua-bendita/clothing/mini-dresses/lima-tiered-printed-linen-and-silk-blend-faille-mini-dress/1647597334085076,https://www.net-a-porter.com/variants/images/1647597334085076/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334085076/ou/w358_a3-4_q60.jpg
THE ELDER STATESMAN,Nimbus Crest striped cashmere and cotton-blend wide-leg pants,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/the-elder-statesman/clothing/wide-leg/nimbus-crest-striped-cashmere-and-cotton-blend-wide-leg-pants/1647597342129205,https://www.net-a-porter.com/variants/images/1647597342129205/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342129205/ou/w358_a3-4_q60.jpg
ESCVDO,Jules crocheted cotton maxi dress,"$1,496",https://www.net-a-porter.com/en-kr/shop/product/escvdo/clothing/maxi-dresses/jules-crocheted-cotton-maxi-dress/1647597333927272,https://www.net-a-porter.com/variants/images/1647597333927272/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333927272/ou/w358_a3-4_q60.jpg
LA DOUBLEJ,Athena belted pleated printed silk-chiffon maxi dress,"$1,497",https://www.net-a-porter.com/en-kr/shop/product/la-doublej/clothing/maxi-dresses/athena-belted-pleated-printed-silk-chiffon-maxi-dress/1647597324152011,https://www.net-a-porter.com/variants/images/1647597324152011/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324152011/ou/w358_a3-4_q60.jpg
GUCCI,Cropped button-embellished crocheted cotton top,"$1,497",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/tanks-and-camis/cropped-button-embellished-crocheted-cotton-top/1647597339964900,https://www.net-a-porter.com/variants/images/1647597339964900/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339964900/ou/w358_a3-4_q60.jpg
GUCCI,Linen and cotton-blend jacquard wide-leg pants,"$1,497",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/wide-leg/linen-and-cotton-blend-jacquard-wide-leg-pants/1647597311499809,https://www.net-a-porter.com/variants/images/1647597311499809/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311499809/ou/w358_a3-4_q60.jpg
GUCCI,Pleated cotton Oxford-jacquard midi skirt,"$1,497",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/midi/pleated-cotton-oxford-jacquard-midi-skirt/1647597330815173,https://www.net-a-porter.com/variants/images/1647597330815173/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597330815173/ou/w358_a3-4_q60.jpg
GUCCI,Cotton-jacquard mini dress,"$1,497",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/mini-dresses/cotton-jacquard-mini-dress/1647597339965175,https://www.net-a-porter.com/variants/images/1647597339965175/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339965175/ou/w358_a3-4_q60.jpg
KHAITE,Sicily printed two-tone satin midi dress,"$1,498",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/midi-dresses/sicily-printed-two-tone-satin-midi-dress/1647597332754732,https://www.net-a-porter.com/variants/images/1647597332754732/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332754732/ou/w358_a3-4_q60.jpg
VICTORIA BECKHAM,Piped paneled gathered satin midi dress,"$1,498",https://www.net-a-porter.com/en-kr/shop/product/victoria-beckham/clothing/midi-dresses/piped-paneled-gathered-satin-midi-dress/1647597338669869,https://www.net-a-porter.com/variants/images/1647597338669869/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338669869/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Striped jacquard-knit linen-blend polo sweater,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/polo/striped-jacquard-knit-linen-blend-polo-sweater/1647597342778079,https://www.net-a-porter.com/variants/images/1647597342778079/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778079/ou/w358_a3-4_q60.jpg
WARDROBE.NYC,Reversible quilted shell bomber jacket,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/wardrobenyc/clothing/casual-jackets/reversible-quilted-shell-bomber-jacket/1647597290848367,https://www.net-a-porter.com/variants/images/1647597290848367/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597290848367/ou/w358_a3-4_q60.jpg
WARDROBE.NYC,Double-breasted wool-blend twill blazer,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/wardrobenyc/clothing/blazers/double-breasted-wool-blend-twill-blazer/1647597315070893,https://www.net-a-porter.com/variants/images/1647597315070893/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315070893/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Prince of Wales checked tweed straight-leg pants,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/straight-leg/prince-of-wales-checked-tweed-straight-leg-pants/1647597342778107,https://www.net-a-porter.com/variants/images/1647597342778107/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597342778107/ou/w358_a3-4_q60.jpg
TOM FORD,Ribbed-knit cardigan,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/tom-ford/clothing/cardigans/ribbed-knit-cardigan/1647597325594577,https://www.net-a-porter.com/variants/images/1647597325594577/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325594577/ou/w358_a3-4_q60.jpg
WARDROBE.NYC,Double-breasted merino wool-twill coat,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/wardrobenyc/clothing/long/double-breasted-merino-wool-twill-coat/1647597290848404,https://www.net-a-porter.com/variants/images/1647597290848404/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597290848404/ou/w358_a3-4_q60.jpg
BALENCIAGA,Oversized printed cotton-jersey hoodie,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/sweatshirts/oversized-printed-cotton-jersey-hoodie/1647597332662609,https://www.net-a-porter.com/variants/images/1647597332662609/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332662609/ou/w358_a3-4_q60.jpg
BALENCIAGA,Appliquéd wool sweater,"$1,500",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/sweatshirts/appliqued-wool-sweater/1647597322229121,https://www.net-a-porter.com/variants/images/1647597322229121/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597322229121/ou/w358_a3-4_q60.jpg
PUCCI,Cutout printed stretch-mesh maxi dress,"$1,504",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/maxi-dresses/cutout-printed-stretch-mesh-maxi-dress/1647597309653467,https://www.net-a-porter.com/variants/images/1647597309653467/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597309653467/ou/w358_a3-4_q60.jpg
GUCCI,Love Parade silk-blend satin-trimmed lace bustier top,"$1,504",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/cropped/love-parade-silk-blend-satin-trimmed-lace-bustier-top/45666037504248052,https://www.net-a-porter.com/variants/images/45666037504248052/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/45666037504248052/ou/w358_a3-4_q60.jpg
ALESSANDRA RICH,Bow-detailed floral-print silk-crepe mini dress,"$1,506",https://www.net-a-porter.com/en-kr/shop/product/alessandra-rich/clothing/mini-dresses/bow-detailed-floral-print-silk-crepe-mini-dress/1647597337501273,https://www.net-a-porter.com/variants/images/1647597337501273/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337501273/ou/w358_a3-4_q60.jpg
RIME ARODAKY,Oshun embellished embroidered tulle and crepe mini dress,"$1,507",https://www.net-a-porter.com/en-kr/shop/product/rime-arodaky/clothing/mini-dresses/oshun-embellished-embroidered-tulle-and-crepe-mini-dress/42247633209030687,https://www.net-a-porter.com/variants/images/42247633209030687/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/42247633209030687/ou/w358_a3-4_q60.jpg
RIME ARODAKY,Quilak open-back appliquéd embroidered tulle and crepe mini dress,"$1,507",https://www.net-a-porter.com/en-kr/shop/product/rime-arodaky/clothing/mini-dresses/quilak-open-back-appliqued-embroidered-tulle-and-crepe-mini-dress/42247633209030681,https://www.net-a-porter.com/variants/images/42247633209030681/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/42247633209030681/ou/w358_a3-4_q60.jpg
MONCLER,Baaba crocheted lace-trimmed shell parka,"$1,514",https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/casual-jackets/baaba-crocheted-lace-trimmed-shell-parka/25185454455946931,https://www.net-a-porter.com/variants/images/25185454455946931/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/25185454455946931/ou/w358_a3-4_q60.jpg
