brand,name,price,url,primaryImage,secondaryImage
GUCCI,Cropped bouclé jacket,"$2,628",https://www.net-a-porter.com/en-kr/shop/product/gucci/clothing/casual-jackets/cropped-boucle-jacket/1647597317448704,https://www.net-a-porter.com/variants/images/1647597317448704/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317448704/ou/w358_a3-4_q60.jpg
ALAÏA,Metallic jersey and stretch-knit turtleneck mini dress,"$2,628",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/metallic-jersey-and-stretch-knit-turtleneck-mini-dress/1647597328648932,https://www.net-a-porter.com/variants/images/1647597328648932/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597328648932/ou/w358_a3-4_q60.jpg
ALAÏA,Jersey and stretch-knit turtleneck mini dress,"$2,628",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/jersey-and-stretch-knit-turtleneck-mini-dress/1647597328648959,https://www.net-a-porter.com/variants/images/1647597328648959/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597328648959/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Stretch-jersey midi dress,"$2,630",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/stretch-jersey-midi-dress/1647597310906500,https://www.net-a-porter.com/variants/images/1647597310906500/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597310906500/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Pleated striped cotton and silk-blend wide-leg pants,"$2,633",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/wide-leg/pleated-striped-cotton-and-silk-blend-wide-leg-pants/1647597337392713,https://www.net-a-porter.com/variants/images/1647597337392713/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337392713/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Saharienne tie-detailed cotton-twill midi skirt,"$2,635",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/midi/saharienne-tie-detailed-cotton-twill-midi-skirt/1647597339118593,https://www.net-a-porter.com/variants/images/1647597339118593/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339118593/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Vesper off-the-shoulder crepe jumpsuit,"$2,639",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/full-length/vesper-off-the-shoulder-crepe-jumpsuit/1647597287389118,https://www.net-a-porter.com/variants/images/1647597287389118/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597287389118/ou/w358_a3-4_q60.jpg
COURRÈGES,Asymmetric jersey maxi dress,"$2,639",https://www.net-a-porter.com/en-kr/shop/product/courreges/clothing/maxi-dresses/asymmetric-jersey-maxi-dress/1647597332506163,https://www.net-a-porter.com/variants/images/1647597332506163/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332506163/ou/w358_a3-4_q60.jpg
BODE,Trefoil leather-trimmed suede jacket,"$2,643",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/statement/trefoil-leather-trimmed-suede-jacket/1647597326548909,https://www.net-a-porter.com/variants/images/1647597326548909/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326548909/ou/w358_a3-4_q60.jpg
MONCLER,Epafo cotton-blend bouclé padded jacket,"$2,646",https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/casual-jackets/epafo-cotton-blend-boucle-padded-jacket/1647597325563750,https://www.net-a-porter.com/variants/images/1647597325563750/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325563750/ou/w358_a3-4_q60.jpg
MISSONI,Mare striped sequined crochet-knit halterneck maxi dress,"$2,646",https://www.net-a-porter.com/en-kr/shop/product/missoni/clothing/maxi-dresses/mare-striped-sequined-crochet-knit-halterneck-maxi-dress/1647597333286900,https://www.net-a-porter.com/variants/images/1647597333286900/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333286900/ou/w358_a3-4_q60.jpg
VERSACE,Ribbed-knit midi shirt dress,"$2,649",https://www.net-a-porter.com/en-kr/shop/product/versace/clothing/midi-dresses/ribbed-knit-midi-shirt-dress/1647597336912859,https://www.net-a-porter.com/variants/images/1647597336912859/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336912859/ou/w358_a3-4_q60.jpg
ETRO,Reversible jacquard coat,"$2,650",https://www.net-a-porter.com/en-kr/shop/product/etro/clothing/knee-length/reversible-jacquard-coat/1647597338669548,https://www.net-a-porter.com/variants/images/1647597338669548/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338669548/ou/w358_a3-4_q60.jpg
BALENCIAGA,Hooded printed shell jacket,"$2,650",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/casual-jackets/hooded-printed-shell-jacket/36093695688969692,https://www.net-a-porter.com/variants/images/36093695688969692/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/36093695688969692/ou/w358_a3-4_q60.jpg
BALENCIAGA,Draped logo-jacquard silk mini wrap dress,"$2,650",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/midi-dresses/draped-logo-jacquard-silk-mini-wrap-dress/1647597345243448,https://www.net-a-porter.com/variants/images/1647597345243448/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597345243448/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Floral-print linen shirt,"$2,652",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/shirts/floral-print-linen-shirt/1647597333334153,https://www.net-a-porter.com/variants/images/1647597333334153/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333334153/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Gathered polka-dot cotton-poplin midi dress,"$2,660",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/gathered-polka-dot-cotton-poplin-midi-dress/1647597337792065,https://www.net-a-porter.com/variants/images/1647597337792065/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337792065/ou/w358_a3-4_q60.jpg
NILI LOTAN,Isin ribbed cashmere cardigan,"$2,665",https://www.net-a-porter.com/en-kr/shop/product/nili-lotan/clothing/cardigans/isin-ribbed-cashmere-cardigan/1647597313804694,https://www.net-a-porter.com/variants/images/1647597313804694/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597313804694/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Cropped embellished wool-blend bouclé-tweed jacket,"$2,665",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/blazers/cropped-embellished-wool-blend-boucle-tweed-jacket/1647597325124870,https://www.net-a-porter.com/variants/images/1647597325124870/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325124870/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Corded lace midi dress,"$2,665",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/corded-lace-midi-dress/1647597325121888,https://www.net-a-porter.com/variants/images/1647597325121888/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325121888/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Joelle gathered paneled floral-print silk-crepe midi dress,"$2,668",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/midi-dresses/joelle-gathered-paneled-floral-print-silk-crepe-midi-dress/1647597336478349,https://www.net-a-porter.com/variants/images/1647597336478349/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336478349/ou/w358_a3-4_q60.jpg
ALEXANDER MCQUEEN,Bombe button-embellished wool-blend tweed mini dress,"$2,668",https://www.net-a-porter.com/en-kr/shop/product/alexander-mcqueen/clothing/mini-dresses/bombe-button-embellished-wool-blend-tweed-mini-dress/1647597331983616,https://www.net-a-porter.com/variants/images/1647597331983616/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331983616/ou/w358_a3-4_q60.jpg
STELLA MCCARTNEY,Asymmetric cutout lace-trimmed silk-satin midi dress,"$2,668",https://www.net-a-porter.com/en-kr/shop/product/stella-mccartney/clothing/midi-dresses/asymmetric-cutout-lace-trimmed-silk-satin-midi-dress/1647597337089767,https://www.net-a-porter.com/variants/images/1647597337089767/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337089767/ou/w358_a3-4_q60.jpg
STELLA MCCARTNEY,Asymmetric cutout lace-trimmed silk-satin midi dress,"$2,668",https://www.net-a-porter.com/en-kr/shop/product/stella-mccartney/clothing/midi-dresses/asymmetric-cutout-lace-trimmed-silk-satin-midi-dress/1647597337098446,https://www.net-a-porter.com/variants/images/1647597337098446/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337098446/ou/w358_a3-4_q60.jpg
KHAITE,Coraline jersey halterneck maxi dress,"$2,668",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/midi-dresses/coraline-jersey-halterneck-maxi-dress/1647597340049439,https://www.net-a-porter.com/variants/images/1647597340049439/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340049439/ou/w358_a3-4_q60.jpg
KHAITE,Coraline jersey halterneck maxi dress,"$2,668",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/midi-dresses/coraline-jersey-halterneck-maxi-dress/1647597340050384,https://www.net-a-porter.com/variants/images/1647597340050384/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340050384/ou/w358_a3-4_q60.jpg
STELLA MCCARTNEY,Chain-embellished satin jumpsuit,"$2,668",https://www.net-a-porter.com/en-kr/shop/product/stella-mccartney/clothing/full-length/chain-embellished-satin-jumpsuit/1647597337089801,https://www.net-a-porter.com/variants/images/1647597337089801/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337089801/ou/w358_a3-4_q60.jpg
LORO PIANA,Ribbed silk and cashmere-blend tapered track pants,"$2,669",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/track-pants/ribbed-silk-and-cashmere-blend-tapered-track-pants/1647597333105857,https://www.net-a-porter.com/variants/images/1647597333105857/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333105857/ou/w358_a3-4_q60.jpg
THOM BROWNE,Cropped cotton-blend tweed cardigan,"$2,669",https://www.net-a-porter.com/en-kr/shop/product/thom-browne/clothing/cardigans/cropped-cotton-blend-tweed-cardigan/1647597333594564,https://www.net-a-porter.com/variants/images/1647597333594564/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333594564/ou/w358_a3-4_q60.jpg
ALAÏA,Off-the-shoulder padded shell jacket,"$2,674",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/casual-jackets/off-the-shoulder-padded-shell-jacket/1647597315958921,https://www.net-a-porter.com/variants/images/1647597315958921/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315958921/ou/w358_a3-4_q60.jpg
ALAÏA,One-Sleeve embellished ruched knitted top,"$2,674",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/blouses/one-sleeve-embellished-ruched-knitted-top/1647597315948359,https://www.net-a-porter.com/variants/images/1647597315948359/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315948359/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Jody paneled topstitched denim midi dress,"$2,674",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/midi-dresses/jody-paneled-topstitched-denim-midi-dress/1647597336478356,https://www.net-a-porter.com/variants/images/1647597336478356/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336478356/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Jody cloqué midi dress,"$2,674",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/midi-dresses/jody-cloque-midi-dress/1647597336478335,https://www.net-a-porter.com/variants/images/1647597336478335/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336478335/ou/w358_a3-4_q60.jpg
ALAÏA,Archetypes convertible off-the-shoulder stretch-knit midi dress,"$2,676",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/midi-dresses/archetypes-convertible-off-the-shoulder-stretch-knit-midi-dress/1647597306799843,https://www.net-a-porter.com/variants/images/1647597306799843/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597306799843/ou/w358_a3-4_q60.jpg
ALEXANDER MCQUEEN,Jacquard-knit peplum cardigan,"$2,676",https://www.net-a-porter.com/en-kr/shop/product/alexander-mcqueen/clothing/round-neck/jacquard-knit-peplum-cardigan/1647597337642477,https://www.net-a-porter.com/variants/images/1647597337642477/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337642477/ou/w358_a3-4_q60.jpg
RALPH LAUREN COLLECTION,Shelden double-breasted twill-trimmed wool-crepe blazer,"$2,680",https://www.net-a-porter.com/en-kr/shop/product/ralph-lauren-collection/clothing/blazers/shelden-double-breasted-twill-trimmed-wool-crepe-blazer/1647597317534177,https://www.net-a-porter.com/variants/images/1647597317534177/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317534177/ou/w358_a3-4_q60.jpg
RALPH LAUREN COLLECTION,Safford double-breasted pinstriped wool blazer,"$2,680",https://www.net-a-porter.com/en-kr/shop/product/ralph-lauren-collection/clothing/blazers/safford-double-breasted-pinstriped-wool-blazer/1647597317529553,https://www.net-a-porter.com/variants/images/1647597317529553/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317529553/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Embellished cutout ruched stretch-jersey maxi dress,"$2,680",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/gowns/embellished-cutout-ruched-stretch-jersey-maxi-dress/1647597317393990,https://www.net-a-porter.com/variants/images/1647597317393990/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317393990/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Ribbed-knit maxi dress,"$2,680",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/maxi-dresses/ribbed-knit-maxi-dress/1647597322144539,https://www.net-a-porter.com/variants/images/1647597322144539/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597322144539/ou/w358_a3-4_q60.jpg
JOHANNA ORTIZ,Camino Real printed silk-crepe maxi dress,"$2,680",https://www.net-a-porter.com/en-kr/shop/product/johanna-ortiz/clothing/maxi-dresses/camino-real-printed-silk-crepe-maxi-dress/1647597334071248,https://www.net-a-porter.com/variants/images/1647597334071248/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597334071248/ou/w358_a3-4_q60.jpg
GABRIELA HEARST,Morelos cashmere-felt midi skirt,"$2,680",https://www.net-a-porter.com/en-kr/shop/product/gabriela-hearst/clothing/midi/morelos-cashmere-felt-midi-skirt/1647597324930912,https://www.net-a-porter.com/variants/images/1647597324930912/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597324930912/ou/w358_a3-4_q60.jpg
