brand,name,price,url,primaryImage,secondaryImage
CAROLINA HERRERA,Ruched appliquéd striped cotton-poplin halterneck midi dress,"$2,855",https://www.net-a-porter.com/en-kr/shop/product/carolina-herrera/clothing/gowns/ruched-appliqued-striped-cotton-poplin-halterneck-midi-dress/1647597333686435,https://www.net-a-porter.com/variants/images/1647597333686435/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333686435/ou/w358_a3-4_q60.jpg
CARVEN,Double-breasted satin-trimmed crepe coat,"$2,856",https://www.net-a-porter.com/en-kr/shop/product/carven/clothing/long/double-breasted-satin-trimmed-crepe-coat/1647597338447282,https://www.net-a-porter.com/variants/images/1647597338447282/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338447282/ou/w358_a3-4_q60.jpg
ALAÏA,Ribbed pointelle-knit mini dress,"$2,856",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/ribbed-pointelle-knit-mini-dress/43769801097439922,https://www.net-a-porter.com/variants/images/43769801097439922/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/43769801097439922/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Chain-embellished draped knitted dress,"$2,860",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/knee-length-dresses/chain-embellished-draped-knitted-dress/1647597331192424,https://www.net-a-porter.com/variants/images/1647597331192424/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331192424/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Embellished double-breasted wool-twill blazer,"$2,860",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/smart/embellished-double-breasted-wool-twill-blazer/1647597331192440,https://www.net-a-porter.com/variants/images/1647597331192440/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331192440/ou/w358_a3-4_q60.jpg
LORO PIANA,Keelan two-tone padded twill track pants,"$2,864",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/track-pants/keelan-two-tone-padded-twill-track-pants/1647597329802570,https://www.net-a-porter.com/variants/images/1647597329802570/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597329802570/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Pinstriped linen-blend vest,"$2,864",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/vests-and-gilets/pinstriped-linen-blend-vest/1647597333333895,https://www.net-a-porter.com/variants/images/1647597333333895/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333333895/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Wool-blend fleece tapered ski pants,"$2,865",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/sport/pants/wool-blend-fleece-tapered-ski-pants/1647597321330154,https://www.net-a-porter.com/variants/images/1647597321330154/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597321330154/ou/w358_a3-4_q60.jpg
GIVENCHY,Open-back ruched crepe gown,"$2,867",https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/gowns/open-back-ruched-crepe-gown/1647597315273490,https://www.net-a-porter.com/variants/images/1647597315273490/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315273490/ou/w358_a3-4_q60.jpg
LORO PIANA,Ribbed cotton wide-leg pants,"$2,867",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/wide-leg/ribbed-cotton-wide-leg-pants/1647597333287567,https://www.net-a-porter.com/variants/images/1647597333287567/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333287567/ou/w358_a3-4_q60.jpg
ALAÏA,Archetypes cloqué maxi skirt,"$2,869",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/maxi/archetypes-cloque-maxi-skirt/1647597325491053,https://www.net-a-porter.com/variants/images/1647597325491053/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325491053/ou/w358_a3-4_q60.jpg
ALAÏA,Editions belted leather-trimmed leopard-print cotton-poplin mini dress,"$2,870",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/editions-belted-leather-trimmed-leopard-print-cotton-poplin-mini-dress/43769801097425333,https://www.net-a-porter.com/variants/images/43769801097425333/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/43769801097425333/ou/w358_a3-4_q60.jpg
TOM FORD,Crocheted turtleneck gown,"$2,870",https://www.net-a-porter.com/en-kr/shop/product/tom-ford/clothing/gowns/crocheted-turtleneck-gown/1647597325594528,https://www.net-a-porter.com/variants/images/1647597325594528/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325594528/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,"Cropped satin, stretch-jersey and cotton-blend poplin top","$2,871",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/blouses/cropped-satin-stretch-jersey-and-cotton-blend-poplin-top/1647597303638638,https://www.net-a-porter.com/variants/images/1647597303638638/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597303638638/ou/w358_a3-4_q60.jpg
LORO PIANA,Ikeda ribbed silk and cotton-blend cardigan,"$2,879",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/cardigans/ikeda-ribbed-silk-and-cotton-blend-cardigan/1647597333105836,https://www.net-a-porter.com/variants/images/1647597333105836/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333105836/ou/w358_a3-4_q60.jpg
CONNER IVES,Crystal-embellished recycled stretch-jersey maxi dress,"$2,879",https://www.net-a-porter.com/en-kr/shop/product/conner-ives/clothing/maxi-dresses/crystal-embellished-recycled-stretch-jersey-maxi-dress/1647597336276172,https://www.net-a-porter.com/variants/images/1647597336276172/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336276172/ou/w358_a3-4_q60.jpg
TALLER MARMO,Ubud Extravaganza feather-trimmed crepe midi dress,"$2,879",https://www.net-a-porter.com/en-kr/shop/product/taller-marmo/clothing/gowns/ubud-extravaganza-feather-trimmed-crepe-midi-dress/1647597331851434,https://www.net-a-porter.com/variants/images/1647597331851434/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597331851434/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Crepe mini dress,"$2,880",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/mini-dresses/crepe-mini-dress/1647597276902747,https://www.net-a-porter.com/variants/images/1647597276902747/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597276902747/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Belted cotton-twill pants,"$2,880",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/wide-leg/belted-cotton-twill-pants/1647597339118599,https://www.net-a-porter.com/variants/images/1647597339118599/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339118599/ou/w358_a3-4_q60.jpg
EMILIA WICKSTEAD,Xanthe strapless cape-effect cloqué midi dress,"$2,886",https://www.net-a-porter.com/en-kr/shop/product/emilia-wickstead/clothing/midi-dresses/xanthe-strapless-cape-effect-cloque-midi-dress/1647597287389116,https://www.net-a-porter.com/variants/images/1647597287389116/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597287389116/ou/w358_a3-4_q60.jpg
TOTEME,Leather-trimmed shearling jacket,"$2,892",https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/statement/leather-trimmed-shearling-jacket/15546005221864591,https://www.net-a-porter.com/variants/images/15546005221864591/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/15546005221864591/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Lace midi dress,"$2,892",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/lace-midi-dress/1647597325126202,https://www.net-a-porter.com/variants/images/1647597325126202/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325126202/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Corded lace wide-leg pants,"$2,892",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/wide-leg/corded-lace-wide-leg-pants/1647597325124513,https://www.net-a-porter.com/variants/images/1647597325124513/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325124513/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Double-breasted wool blazer,"$2,895",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/blazers/double-breasted-wool-blazer/1647597320249583,https://www.net-a-porter.com/variants/images/1647597320249583/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320249583/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Wool-jersey maxi dress,"$2,895",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/maxi-dresses/wool-jersey-maxi-dress/1647597320249582,https://www.net-a-porter.com/variants/images/1647597320249582/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597320249582/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Leather top,"$2,895",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/tanks-and-camis/leather-top/1647597327464126,https://www.net-a-porter.com/variants/images/1647597327464126/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597327464126/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Natura belted cropped leather wide-leg pants,"$2,896",https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/knee-length/natura-belted-cropped-leather-wide-leg-pants/1647597333544153,https://www.net-a-porter.com/variants/images/1647597333544153/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333544153/ou/w358_a3-4_q60.jpg
ZIMMERMANN,Natura asymmetric strapless floral-print linen and silk-blend gauze gown,"$2,896",https://www.net-a-porter.com/en-kr/shop/product/zimmermann/clothing/maxi-dresses/natura-asymmetric-strapless-floral-print-linen-and-silk-blend-gauze-gown/1647597333530756,https://www.net-a-porter.com/variants/images/1647597333530756/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333530756/ou/w358_a3-4_q60.jpg
PUCCI,Embellished knit-trimmed stretch-crepe jumpsuit,"$2,898",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/full-length/embellished-knit-trimmed-stretch-crepe-jumpsuit/1647597326832877,https://www.net-a-porter.com/variants/images/1647597326832877/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326832877/ou/w358_a3-4_q60.jpg
PUCCI,Printed cutout stretch-gabardine mini dress,"$2,898",https://www.net-a-porter.com/en-kr/shop/product/pucci/clothing/mini-dresses/printed-cutout-stretch-gabardine-mini-dress/1647597326832849,https://www.net-a-porter.com/variants/images/1647597326832849/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326832849/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Open-back stretch-jersey halterneck maxi dress,"$2,900",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/maxi-dresses/open-back-stretch-jersey-halterneck-maxi-dress/1647597332692061,https://www.net-a-porter.com/variants/images/1647597332692061/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332692061/ou/w358_a3-4_q60.jpg
THOM BROWNE,Belted checked wool and linen-blend midi dress,"$2,906",https://www.net-a-porter.com/en-kr/shop/product/thom-browne/clothing/midi-dresses/belted-checked-wool-and-linen-blend-midi-dress/1647597333582051,https://www.net-a-porter.com/variants/images/1647597333582051/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333582051/ou/w358_a3-4_q60.jpg
LORO PIANA,Davenport zip-embellished ribbed cashmere midi skirt,"$2,907",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/midi/davenport-zip-embellished-ribbed-cashmere-midi-skirt/43769801095738329,https://www.net-a-porter.com/variants/images/43769801095738329/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/43769801095738329/ou/w358_a3-4_q60.jpg
LORO PIANA,Davenport ribbed cashmere sweater,"$2,907",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/round-neck/davenport-ribbed-cashmere-sweater/43769801095740613,https://www.net-a-porter.com/variants/images/43769801095740613/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/43769801095740613/ou/w358_a3-4_q60.jpg
LORO PIANA,Davenport ribbed cashmere sweater,"$2,907",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/round-neck/davenport-ribbed-cashmere-sweater/43769801095740627,https://www.net-a-porter.com/variants/images/43769801095740627/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/43769801095740627/ou/w358_a3-4_q60.jpg
ALAÏA,Gathered striped cotton-poplin mini dress,"$2,916",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/mini-dresses/gathered-striped-cotton-poplin-mini-dress/1647597336321682,https://www.net-a-porter.com/variants/images/1647597336321682/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336321682/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Bead-embellished cotton and linen-blend twill shirt,"$2,927",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/shirts/bead-embellished-cotton-and-linen-blend-twill-shirt/1647597333334554,https://www.net-a-porter.com/variants/images/1647597333334554/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333334554/ou/w358_a3-4_q60.jpg
THE ROW,Venusia jersey maxi dress,"$2,929",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/midi-dresses/venusia-jersey-maxi-dress/1647597332737466,https://www.net-a-porter.com/variants/images/1647597332737466/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332737466/ou/w358_a3-4_q60.jpg
GIVENCHY,Embellished wool and mohair-blend mini dress,"$2,929",https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/mini-dresses/embellished-wool-and-mohair-blend-mini-dress/1647597323517654,https://www.net-a-porter.com/variants/images/1647597323517654/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597323517654/ou/w358_a3-4_q60.jpg
GABRIELA HEARST,Amer wool and silk-blend top,"$2,929",https://www.net-a-porter.com/en-kr/shop/product/gabriela-hearst/clothing/blouses/amer-wool-and-silk-blend-top/1647597337193132,https://www.net-a-porter.com/variants/images/1647597337193132/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337193132/ou/w358_a3-4_q60.jpg
GIVENCHY,Cutout draped crepe mini dress,"$2,929",https://www.net-a-porter.com/en-kr/shop/product/givenchy/clothing/mini-dresses/cutout-draped-crepe-mini-dress/1647597336912795,https://www.net-a-porter.com/variants/images/1647597336912795/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336912795/ou/w358_a3-4_q60.jpg
THE ROW,Venusia jersey maxi dress,"$2,929",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/midi-dresses/venusia-jersey-maxi-dress/1647597332737189,https://www.net-a-porter.com/variants/images/1647597332737189/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332737189/ou/w358_a3-4_q60.jpg
KHAITE,Cadence silk and cashmere-blend tweed midi skirt,"$2,930",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/knee-length/cadence-silk-and-cashmere-blend-tweed-midi-skirt/1647597333192769,https://www.net-a-porter.com/variants/images/1647597333192769/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333192769/ou/w358_a3-4_q60.jpg
BOTTEGA VENETA,Tweed blazer,"$2,930",https://www.net-a-porter.com/en-kr/shop/product/bottega-veneta/clothing/blazers/tweed-blazer/1647597317394017,https://www.net-a-porter.com/variants/images/1647597317394017/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597317394017/ou/w358_a3-4_q60.jpg
BURBERRY,Pleated checked wool midi wrap skirt,"$2,930",https://www.net-a-porter.com/en-kr/shop/product/burberry/clothing/midi/pleated-checked-wool-midi-wrap-skirt/1647597325160756,https://www.net-a-porter.com/variants/images/1647597325160756/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325160756/ou/w358_a3-4_q60.jpg
FERRAGAMO,Cutout paneled satin and cady halterneck maxi dress,"$2,930",https://www.net-a-porter.com/en-kr/shop/product/ferragamo/clothing/maxi-dresses/cutout-paneled-satin-and-cady-halterneck-maxi-dress/1647597337075370,https://www.net-a-porter.com/variants/images/1647597337075370/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337075370/ou/w358_a3-4_q60.jpg
KHAITE,Evelyn stretch-knit maxi dress,"$2,932",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/maxi-dresses/evelyn-stretch-knit-maxi-dress/1647597315283572,https://www.net-a-porter.com/variants/images/1647597315283572/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315283572/ou/w358_a3-4_q60.jpg
KHAITE,Evelyn knitted maxi dress,"$2,932",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/maxi-dresses/evelyn-knitted-maxi-dress/1647597315283568,https://www.net-a-porter.com/variants/images/1647597315283568/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597315283568/ou/w358_a3-4_q60.jpg
KHAITE,Ima wool-blend grain de poudre maxi dress,"$2,936",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/midi-dresses/ima-wool-blend-grain-de-poudre-maxi-dress/1647597340050319,https://www.net-a-porter.com/variants/images/1647597340050319/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597340050319/ou/w358_a3-4_q60.jpg
LORO PIANA,Klara floral-print linen and cotton-blend twill blouse,"$2,938",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/blouses/klara-floral-print-linen-and-cotton-blend-twill-blouse/1647597333287493,https://www.net-a-porter.com/variants/images/1647597333287493/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333287493/ou/w358_a3-4_q60.jpg
