brand,name,price,url,primaryImage,secondaryImage
RABANNE,Fringed embellished crocheted cotton maxi dress,"$2,086",https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/maxi-dresses/fringed-embellished-crocheted-cotton-maxi-dress/1647597345005921,https://www.net-a-porter.com/variants/images/1647597345005921/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597345005921/ou/w358_a3-4_q60.jpg
RABANNE,Assemblage cropped sequined top,"$2,086",https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/cropped/assemblage-cropped-sequined-top/1647597338159486,https://www.net-a-porter.com/variants/images/1647597338159486/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338159486/ou/w358_a3-4_q60.jpg
RABANNE,Fringed embellished crocheted cotton maxi dress,"$2,086",https://www.net-a-porter.com/en-kr/shop/product/rabanne/clothing/maxi-dresses/fringed-embellished-crocheted-cotton-maxi-dress/1647597337149959,https://www.net-a-porter.com/variants/images/1647597337149959/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337149959/ou/w358_a3-4_q60.jpg
CHLOÉ,+ Atelier Jolie tie-neck hammered silk-satin blouse,"$2,087",https://www.net-a-porter.com/en-kr/shop/product/chloe/clothing/shirts/plus-atelier-jolie-tie-neck-hammered-silk-satin-blouse/1647597325358403,https://www.net-a-porter.com/variants/images/1647597325358403/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325358403/ou/w358_a3-4_q60.jpg
MONCLER,Douro hooded appliquéd quilted shell down jacket,"$2,088",https://www.net-a-porter.com/en-kr/shop/product/moncler/clothing/casual-jackets/douro-hooded-appliqued-quilted-shell-down-jacket/1647597310425718,https://www.net-a-porter.com/variants/images/1647597310425718/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597310425718/ou/w358_a3-4_q60.jpg
TOTEME,Hourglass leather jacket,"$2,089",https://www.net-a-porter.com/en-kr/shop/product/toteme/clothing/casual-jackets/hourglass-leather-jacket/1647597339494986,https://www.net-a-porter.com/variants/images/1647597339494986/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339494986/ou/w358_a3-4_q60.jpg
ALESSANDRA RICH,Clover wrap-effect floral-print silk-crepe midi dress,"$2,090",https://www.net-a-porter.com/en-kr/shop/product/alessandra-rich/clothing/midi-dresses/clover-wrap-effect-floral-print-silk-crepe-midi-dress/1647597337501056,https://www.net-a-porter.com/variants/images/1647597337501056/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337501056/ou/w358_a3-4_q60.jpg
LORO PIANA,Edinburgh striped cashmere and silk-blend cardigan,"$2,091",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/cardigans/edinburgh-striped-cashmere-and-silk-blend-cardigan/25185454455996682,https://www.net-a-porter.com/variants/images/25185454455996682/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/25185454455996682/ou/w358_a3-4_q60.jpg
ALAÏA,Cotton tapered pants,"$2,092",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/tapered/cotton-tapered-pants/1647597336321669,https://www.net-a-porter.com/variants/images/1647597336321669/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336321669/ou/w358_a3-4_q60.jpg
ALAÏA,Convertible pointelle-knit peplum top,"$2,092",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/blouses/convertible-pointelle-knit-peplum-top/1647597336331072,https://www.net-a-porter.com/variants/images/1647597336331072/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336331072/ou/w358_a3-4_q60.jpg
KHAITE,Jett leather mini skirt,"$2,094",https://www.net-a-porter.com/en-kr/shop/product/khaite/clothing/mini/jett-leather-mini-skirt/1647597325519168,https://www.net-a-porter.com/variants/images/1647597325519168/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325519168/ou/w358_a3-4_q60.jpg
LORO PIANA,Pleated twill wide-leg pants,"$2,095",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/wide-leg/pleated-twill-wide-leg-pants/1647597303444285,https://www.net-a-porter.com/variants/images/1647597303444285/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597303444285/ou/w358_a3-4_q60.jpg
ESCVDO,Striped crocheted cotton midi dress,"$2,095",https://www.net-a-porter.com/en-kr/shop/product/escvdo/clothing/midi-dresses/striped-crocheted-cotton-midi-dress/1647597339241396,https://www.net-a-porter.com/variants/images/1647597339241396/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597339241396/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Metallic ribbed-knit cardigan,"$2,095",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/cardigans/metallic-ribbed-knit-cardigan/1647597337404302,https://www.net-a-porter.com/variants/images/1647597337404302/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337404302/ou/w358_a3-4_q60.jpg
SAINT LAURENT,Cropped pussy-bow silk-charmeuse blouse,"$2,095",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/blouses/cropped-pussy-bow-silk-charmeuse-blouse/1647597332688923,https://www.net-a-porter.com/variants/images/1647597332688923/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332688923/ou/w358_a3-4_q60.jpg
SAINT LAURENT,SIlk-satin peplum blouse,"$2,095",https://www.net-a-porter.com/en-kr/shop/product/saint-laurent/clothing/blouses/silk-satin-peplum-blouse/1647597332692859,https://www.net-a-porter.com/variants/images/1647597332692859/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332692859/ou/w358_a3-4_q60.jpg
BODE,Comber ruffled printed silk-chiffon maxi dress,"$2,096",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/maxi-dresses/comber-ruffled-printed-silk-chiffon-maxi-dress/1647597326548919,https://www.net-a-porter.com/variants/images/1647597326548919/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326548919/ou/w358_a3-4_q60.jpg
BODE,Appliquéd embroidered tulle gown,"$2,096",https://www.net-a-porter.com/en-kr/shop/product/bode/clothing/maxi-dresses/appliqued-embroidered-tulle-gown/1647597326582548,https://www.net-a-porter.com/variants/images/1647597326582548/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597326582548/ou/w358_a3-4_q60.jpg
LORO PIANA,Dolcevita Bernina jacquard-knit cashmere turtleneck sweater,"$2,097",https://www.net-a-porter.com/en-kr/shop/product/loro-piana/clothing/turtleneck/dolcevita-bernina-jacquard-knit-cashmere-turtleneck-sweater/1647597277110582,https://www.net-a-porter.com/variants/images/1647597277110582/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597277110582/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Pleated button-embellished floral-print cotton-poplin midi dress,"$2,098",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/pleated-button-embellished-floral-print-cotton-poplin-midi-dress/1647597325125067,https://www.net-a-porter.com/variants/images/1647597325125067/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325125067/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Appliquéd wool-crepe halterneck mini dress,"$2,098",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/mini-dresses/appliqued-wool-crepe-halterneck-mini-dress/1647597333129277,https://www.net-a-porter.com/variants/images/1647597333129277/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333129277/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Floral-print silk-blend charmeuse halterneck midi dress,"$2,098",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/floral-print-silk-blend-charmeuse-halterneck-midi-dress/1647597325121890,https://www.net-a-porter.com/variants/images/1647597325121890/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325121890/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Polka-dot floral-print silk-twill blouse,"$2,098",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/blouses/polka-dot-floral-print-silk-twill-blouse/1647597325124492,https://www.net-a-porter.com/variants/images/1647597325124492/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325124492/ou/w358_a3-4_q60.jpg
BALMAIN,Metallic striped cotton-blend tweed cardigan,"$2,098",https://www.net-a-porter.com/en-kr/shop/product/balmain/clothing/cardigans/metallic-striped-cotton-blend-tweed-cardigan/1647597336766396,https://www.net-a-porter.com/variants/images/1647597336766396/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336766396/ou/w358_a3-4_q60.jpg
DOLCE&amp;GABBANA,Floral-print silk-blend midi dress,"$2,098",https://www.net-a-porter.com/en-kr/shop/product/dolcegabbana/clothing/midi-dresses/floral-print-silk-blend-midi-dress/1647597325124559,https://www.net-a-porter.com/variants/images/1647597325124559/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597325124559/ou/w358_a3-4_q60.jpg
VALENTINO GARAVANI,Silk-crepe wide-leg pants,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/valentino-garavani/clothing/straight-leg/silk-crepe-wide-leg-pants/42247633208866309,https://www.net-a-porter.com/variants/images/42247633208866309/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/42247633208866309/ou/w358_a3-4_q60.jpg
BALENCIAGA,Stretch-jersey and lace-trimmed wool-gabardine midi skirt,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/midi/stretch-jersey-and-lace-trimmed-wool-gabardine-midi-skirt/1647597336980049,https://www.net-a-porter.com/variants/images/1647597336980049/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336980049/ou/w358_a3-4_q60.jpg
THE ROW,Teresina off-the-shoulder stretch-jersey maxi dress,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/midi-dresses/teresina-off-the-shoulder-stretch-jersey-maxi-dress/1647597291021495,https://www.net-a-porter.com/variants/images/1647597291021495/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597291021495/ou/w358_a3-4_q60.jpg
VALENTINO GARAVANI,Bow-detailed silk-organza blouse,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/valentino-garavani/clothing/blouses/bow-detailed-silk-organza-blouse/1647597277604715,https://www.net-a-porter.com/variants/images/1647597277604715/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597277604715/ou/w358_a3-4_q60.jpg
THE ROW,Teresina off-the-shoulder stretch-jersey maxi dress,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/the-row/clothing/midi-dresses/teresina-off-the-shoulder-stretch-jersey-maxi-dress/1647597291021498,https://www.net-a-porter.com/variants/images/1647597291021498/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597291021498/ou/w358_a3-4_q60.jpg
BALENCIAGA,Oversized denim jacket,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/casual-jackets/oversized-denim-jacket/1647597332662605,https://www.net-a-porter.com/variants/images/1647597332662605/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332662605/ou/w358_a3-4_q60.jpg
BALENCIAGA,Wrap-effect oversized satin-jacquard midi dress,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/knee-length-dresses/wrap-effect-oversized-satin-jacquard-midi-dress/1647597336980003,https://www.net-a-porter.com/variants/images/1647597336980003/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336980003/ou/w358_a3-4_q60.jpg
BALENCIAGA,Crepe mini dress,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/mini-dresses/crepe-mini-dress/1647597301852092,https://www.net-a-porter.com/variants/images/1647597301852092/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597301852092/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Striped satin shirt,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/shirts/striped-satin-shirt/1647597332927200,https://www.net-a-porter.com/variants/images/1647597332927200/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597332927200/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Striped mohair-blend sweater,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/round-neck/striped-mohair-blend-sweater/1647597337407890,https://www.net-a-porter.com/variants/images/1647597337407890/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597337407890/ou/w358_a3-4_q60.jpg
BALENCIAGA,Lace-trimmed pinstriped wool midi skirt,"$2,100",https://www.net-a-porter.com/en-kr/shop/product/balenciaga/clothing/midi/lace-trimmed-pinstriped-wool-midi-skirt/1647597336977857,https://www.net-a-porter.com/variants/images/1647597336977857/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597336977857/ou/w358_a3-4_q60.jpg
ALAÏA,Embroidered laser-cut denim vest,"$2,101",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/casual-jackets/embroidered-laser-cut-denim-vest/1647597299306472,https://www.net-a-porter.com/variants/images/1647597299306472/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597299306472/ou/w358_a3-4_q60.jpg
ALAÏA,Belted leather-trimmed broderie anglaise poplin shorts,"$2,101",https://www.net-a-porter.com/en-kr/shop/product/alaia/clothing/short-and-mini/belted-leather-trimmed-broderie-anglaise-poplin-shorts/1647597299306460,https://www.net-a-porter.com/variants/images/1647597299306460/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597299306460/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Denim midi dress,"$2,102",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/midi-dresses/denim-midi-dress/1647597333334321,https://www.net-a-porter.com/variants/images/1647597333334321/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333334321/ou/w358_a3-4_q60.jpg
BRUNELLO CUCINELLI,Embroidered pleated jersey tennis skirt,"$2,102",https://www.net-a-porter.com/en-kr/shop/product/brunello-cucinelli/clothing/mini/embroidered-pleated-jersey-tennis-skirt/1647597333333960,https://www.net-a-porter.com/variants/images/1647597333333960/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333333960/ou/w358_a3-4_q60.jpg
LANVIN,Ruffled gathered charmeuse blouse,"$2,105",https://www.net-a-porter.com/en-kr/shop/product/lanvin/clothing/blouses/ruffled-gathered-charmeuse-blouse/1647597311455084,https://www.net-a-porter.com/variants/images/1647597311455084/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597311455084/ou/w358_a3-4_q60.jpg
CARVEN,Two-tone pleated cotton-blend twill maxi dress,"$2,105",https://www.net-a-porter.com/en-kr/shop/product/carven/clothing/midi-dresses/two-tone-pleated-cotton-blend-twill-maxi-dress/1647597338447317,https://www.net-a-porter.com/variants/images/1647597338447317/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597338447317/ou/w358_a3-4_q60.jpg
JENNY PACKHAM,Honeybee grosgrain-trimmed crystal-embellished crepe peplum midi dress,"$2,105",https://www.net-a-porter.com/en-kr/shop/product/jenny-packham/clothing/midi-dresses/honeybee-grosgrain-trimmed-crystal-embellished-crepe-peplum-midi-dress/1647597333362651,https://www.net-a-porter.com/variants/images/1647597333362651/in/w358_a3-4_q60.jpg,https://www.net-a-porter.com/variants/images/1647597333362651/ou/w358_a3-4_q60.jpg
